"appTitle","userName","date","score","text"
"Google Play Music","Samuel Boateng","May 2, 2019",1,"I downloaded an album and it played for a few seconds then stopped. My purchase doesn't appear in my playlist or downloads and everytime I attempt to go to my purchase it goes directly to the Google music catalog. So basically I purchased something that I can't listen to. What's even more crazy is that the app works perfectly fine if I wanted to make another purchase. I would expect this from a startup app company, but not from Google; this is unacceptable."
"Google Play Music","Ayesha Haja","May 2, 2019",4,"nice😀👌"
"Google Play Music","HYDRA ALPHA","May 2, 2019",3,"Nice songs"
"Google Play Music","Ajay Prajapati","May 2, 2019",5,"ready"
"Google Play Music","Kanndhasan Rajagam","May 2, 2019",1,"wosrt"
"Google Play Music","Subham Singh","May 2, 2019",5,"Album art is not displayed correctly"
"Google Play Music","Abi rajesh","May 2, 2019",5,"Enjoying the music tax for u"
"Google Play Music","AADIL ALI","May 2, 2019",5,"sayyed bhai"
"Google Play Music","Judy S","May 2, 2019",1,"Cant log in or shop on my phone. I seemed to have lost hundreds of songs! what's up with that?? I hope when I log onto my laptop my songs are there otherwise ditching this!"
"Google Play Music","Daniel Henney","May 2, 2019",4,"v gud"
"Google Play Music","Shakoor Jatt","May 2, 2019",2,"love) the..).)0 is the"
"Google Play Music","Chris Bolton","May 2, 2019",1,"stinks keeps crashing unexpectedly"
"Google Play Music","Mehman Budaqov","May 2, 2019",5,"mehman 12346"
"Google Play Music","thar gyi","May 2, 2019",5,"👍"
"Google Play Music","Scot Ranney","May 2, 2019",1,"How do I get this off my phone?"
"Google Play Music","Teisha.","May 2, 2019",5,"i really like how i can pick music based on my mood and what im doing. however, when i try to gp ro the play store through this app it doesn't work. it works when i apen this app."
"Google Play Music","Daniel Hackett","May 2, 2019",1,"keeps freezing when loading and after first song plays"
"Google Play Music","Amisha Prajapati","May 2, 2019",5,"I Also like this app😘😘😘"
"Google Play Music","Sirra Manikanta","May 2, 2019",5,"Nani"
"Google Play Music","Mike Barnes","May 2, 2019",5,"Best music app hands down. i tried all suggestions, viarety of music play is way better than spotify"
"Google Play Music","Intelligent Boy","May 2, 2019",4,"make it free to subscribe"
"Google Play Music","Marlos Silva","May 2, 2019",2,"Play history only by album is very bad UX..."
"Google Play Music","Rajendar Raju","May 2, 2019",5,"songs new songs"
"Google Play Music","Dominic Thomas","May 2, 2019",5,"lv c I'm. be p me CV to ok"
"Google Play Music","SHAFIKUL ISLAM","May 2, 2019",5,"good service"
"Google Play Music","Johnny English","May 2, 2019",3,"when choosing an album the play que list is always randomly mixed up very annoying you think a certain song is next and its always not right please fix this problem"
"Google Play Music","new stutes editing","May 2, 2019",5,"super"
"Google Play Music","Neil Haria","May 2, 2019",2,"Does not read the downloaded songs"
"Google Play Music","Mohan Lal Gupta","May 2, 2019",4,"wretch."
"Google Play Music","Sai Baba","May 2, 2019",1,"super"
"Google Play Music","Harkaran Bijarniya","April 29, 2019",4,"good app but i am giving it four rate"
"Google Play Music","Harsh Vardhan Rai","April 29, 2019",5,"its the best music app"
"Google Play Music","Aung Myint Htun","April 29, 2019",5,"Like app"
"Google Play Music","Sara Saeliew","April 29, 2019",1,"Ok I don't know exactly where should I start at, will I been using this app's since last year's 2018, earlier my download collection on my music library was working fine every song was there until somethings happened and I don't know what exactly happened but I lost every single ones off my downloaded collection and now I have to subscribe to use this app's again and want me to pay for the app's again just to use it.. why do I have to subscribe and pay to used it when I already pay my dues.WOW"
"Google Play Music","Janine Beukes","April 29, 2019",4,"just a quick Q. ive been using play misic for sometime now. eversince the last update my app keep on going out and the music stop on 09 seconds. dont have anything bad to say please fix i cant live without music."
"Google Play Music","jury cabillas","April 29, 2019",5,"fantastic"
"Google Play Music","Isabelo G. Tomaquin Jr.","April 29, 2019",5,"good app"
"Google Play Music","A Google User","April 29, 2019",5,"ZEALAND"
"Google Play Music","Vaghela Vishnu","April 29, 2019",4,"jayho"
"Google Play Music","Monchesca Fresin","April 29, 2019",5,"this app is so amazing"
"Google Play Music","Mike","April 29, 2019",1,"Complete GARBAGE WASTE OF LIFE APP. STOP INSTALLING YOUR PATHETIC JUNK."
"Google Play Music","Mohammad Arif","April 29, 2019",1,", IG"
"Google Play Music","Liaquat Ali Khan","April 29, 2019",5,"excellent"
"Google Play Music","Alireza Barzegar","April 29, 2019",5,"gooooooooooood"
"Google Play Music","pooja parkas","April 29, 2019",1,"wow"
"Google Play Music","ashish tripathi","April 29, 2019",1,"bekaar hai"
"Google Play Music","Bosor Chy","April 29, 2019",5,"4G"
"Google Play Music","Babu Sarangi","April 29, 2019",5,"good"
"Google Play Music","Jayreme Pasiob","April 29, 2019",5,"good"
"Google Play Music","Sachin Baghel","April 29, 2019",1,"😅😆😆"
"Google Play Music","Harry Babu","April 29, 2019",5,"good"
"Google Play Music","jai AJMERY","April 29, 2019",5,"mast mast mast"
"Google Play Music","kiran kumar","April 29, 2019",5,"good"
"Google Play Music","AVINASH KUMAR","April 29, 2019",1,"not getting 140 credit"
"Google Play Music","Ec7a Ec4","April 29, 2019",5,"(oke Google)"
"Google Play Music","EDGAR BACUS","April 29, 2019",5,"nice"
"Google Play Music","Durjoy sarkar Sarkar","April 29, 2019",5,"best app.."
"Google Play Music","Subasree Jayavel","April 29, 2019",1,"badddd too bad"
"Google Play Music","Zoe Mitchell","April 29, 2019",3,"I love this app, but everytime I update it I have to re-download my playlists, and RE subscribe. Every. Single. Time. I don't want to have to RE subscribe everytime it's updated, I want to be able to open the app like and just play my tunes. this app is not one I would recommend"
"Google Play Music","Donk Conklin","April 29, 2019",4,"It's not bad but it's missing some key features like ID3 tag editing."
"Google Play Music","panneer selvam","April 29, 2019",4,"FF e,😀"
"Google Play Music","Roxanne Wong","April 29, 2019",4,"It keeps cashing for me. please fix the app. It would be five stars if it didn't crash every time."
"Google Play Music","Sachin Sachin","April 29, 2019",5,"good"
"Google Play Music","Iphone IPhone","April 29, 2019",5,"Super"
"Google Play Music","Ashwani Gupta","April 29, 2019",5,"awesome pic"
"Google Play Music","TWICE NAJEMOSAJIMIDACHATZU","April 29, 2019",5,"Good."
"Google Play Music","gadget freak guy","April 29, 2019",1,"cannot share songs from this app. the search option goes for online search rather searchin the song if its available offline in the mobile... This made me to download some other music player."
"Google Play Music","لبیک میڈیا سیل","April 29, 2019",1,"Good"
"Google Play Music","A Google User","April 29, 2019",5,"ana"
"Google Play Music","Appu Appu","April 28, 2019",5,"super da"
"Google Play Music","Shahid Naushad","May 1, 2019",5,"awesome audio effects"
"Google Play Music","Goff Family","May 1, 2019",5,"great"
"Google Play Music","Michael Scoville","May 1, 2019",5,"can u update the layout a whole new look but other than that I love it"
"Google Play Music","Syed Rehan","May 1, 2019",5,"good"
"Google Play Music","Ashish Kumar Singh Rajpoot","May 1, 2019",5,"superb app"
"Google Play Music","Sanoop Ps","May 1, 2019",1,"Thumps up songs gone by last undate. Great."
"Google Play Music","Ray Ward","May 1, 2019",5,"this app is perfect for my music"
"Google Play Music","sagar sharma","May 1, 2019",5,"good"
"Google Play Music","umesh sahu","May 1, 2019",5,"yl"
"Google Play Music","Vanathu Chinnappar","May 1, 2019",5,"pf"
"Google Play Music","Robert Galvin","May 1, 2019",1,"when I'm connected to internet and play a song i have downloaded, the song stops playing unless i turn on online mode and reselect the song, and then it restarts. not very well thought out. edit: also downloads the censored albums whenever i download the uncensored version, and when i search for a song it only shows the censored version, which i don't even want downloaded in the first place. edit: to sum it all up, it's painfully obvious that they do not test this app in offline mode"
"Google Play Music","Hajifarid Khan","May 1, 2019",3,"fantastic"
"Google Play Music","Artyom Ivanyuk","May 1, 2019",5,"please return notification priority to default, since last update it's been two actions to reach notification istead of just swipe to open tray"
"Google Play Music","gokul a","May 1, 2019",1,"Bad"
"Google Play Music","Prithviraj Singh","May 1, 2019",5,"good music"
"Google Play Music","Mikhaeel Ericksen","May 1, 2019",3,"gu vk"
"Google Play Music","Michelle Lacy","May 1, 2019",5,"great app"
"Google Play Music","Mol Yanto","May 1, 2019",5,"best"
"Google Play Music","عبدالوهاب سلطان","May 1, 2019",5,"n I c"
"Google Play Music","Andrew Reiblein","May 1, 2019",4,"amazing app"
"Google Play Music","Ankur Srivastava","May 1, 2019",4,"good"
"Google Play Music","Herbert Mason","May 1, 2019",1,"the app use to work fine but now i can't buy music through the app and have to go to the play store."
"Google Play Music","Suhana Singh","May 1, 2019",3,"Best music app ever !!!!! I really appreciate this app. but every time I search a new song it doesn't show me any results do I have to uninstall and download it again. and this thing keeps going on. so please fix this."
"Google Play Music","alisha oxford","May 1, 2019",1,"none"
"Google Play Music","Hassan 3005","May 1, 2019",5,"exellent appli"
"Google Play Music","Валентин Ворошилов","May 1, 2019",1,"after upgrading to A9 this player became incompatible with bluetooth. So I uninstalled it and switched to Samsung Music. Works like a charm! management in the development department just sucks. can't manage a simple feature. incompetence ruins everything."
"Google Play Music","Prakhar Raj Raj","May 1, 2019",2,"ok☆☆☆☆☆"
"Google Play Music","Pasha Jhoak","May 1, 2019",5,"love it"
"Google Play Music","Koustav Arandhara","May 1, 2019",5,"world's best 😊"
"Google Play Music","Razu Ahammed","May 1, 2019",5,"good"
"Google Play Music","Prathapk 9020","May 1, 2019",5,"good"
"Google Play Music","Srinivas dangeti","May 1, 2019",4,"good playing songs awsome app"
"Google Play Music","Monica Ward","May 1, 2019",5,"I LOVE this app!! I've discovered so many different podcasts and artists from exploring this app, and it seriously gets me through my rough work days and workouts. I can't really point out anything I'd change off the top of my head, so keep being great!!"
"Google Play Music","Rohit Lilhare","May 1, 2019",5,"Nice app"
"Google Play Music","braj kirar","May 1, 2019",5,"Best among other app"
"Google Play Music","Ryan Parrish","May 1, 2019",4,"Overall it has been well.. one feature to bring in a 5 star review from me would be the ability to edit album information from my own library in app, instead of having to always go back to the web page to do it. A very cumbersome process. I also find that sometimes although my music is tagged with the proper information (I spend lots of time on this for organisational purposes) it still ends up wrong in the app and i have to go back and edit again. 5 stars if progress is made in this area"
"Google Play Music","Rashidatu Yussif","May 1, 2019",5,"i totally luv dis app bczz it has de favourites of my music. Plz download if u want to listen to world-class music."
"Google Play Music","paul koutas","May 1, 2019",2,"the app keeps stopping my. music"
"Google Play Music","Ken Kreuser","May 1, 2019",5,"can pretty much find any song and artist i can think of. easy to use app"
"Google Play Music","C-jay Wells","May 1, 2019",3,"takes up to much space"
"Google Play Music","vishawny Garcia","May 7, 2019",5,"This app is very good"
"Google Play Music","Jon Garcia de Presno","May 7, 2019",1,"So it's started just making its own playlist whenever I tell it to play an album.  There is no way to make it NOT do this. This is great for people who hate their albums and want to hear songs out of order, because everyone knows artists never put any thought into  the order of their albums. I'm going to find music player that actually works and doesn't try to fix my music experience in ways no one wants."
"Google Play Music","Lawik Bts","May 7, 2019",1,"pp"
"Google Play Music","Mohd Abubakar","May 7, 2019",5,"awesome"
"Google Play Music","03006860116 Vicky 03006860116 Vicky","May 7, 2019",5,"Vicky"
"Google Play Music","Jim Buckner","May 7, 2019",5,"it's the go to player"
"Google Play Music","Hamisi Juma","May 7, 2019",2,"Like it"
"Google Play Music","Tyler Hachey-Hughes","May 7, 2019",5,"kool"
"Google Play Music","Connie Williams","May 7, 2019",5,"💕💕💕👉👍👍👍👍👍"
"Google Play Music","Salomie Drake prev Swart","May 7, 2019",3,"Disappointed...the app keeps crashing on my android device after 10 seconds. Nothing I did helped. Just cancelled my payment subscription and will look for another app..."
"Google Play Music","Stephen Mwakamba","May 7, 2019",1,"doctor kalikali mnyamwezi"
