"appTitle","userName","date","score","text"
"WhatsApp Messenger","Francis Chibuzor","May 14, 2019",5,"very convenient"
"WhatsApp Messenger","pikachu a yellow fellow","May 14, 2019",5,"I think what's app is very good. It is easy to use and not that slow. it's free which I like. There are lots of great emojis which is cool."
"WhatsApp Messenger","Irappa Banakar","May 14, 2019",5,"good"
"WhatsApp Messenger","Mali Ali","May 14, 2019",5,"bohat ala app ha is ma new emojis honi chahiya jo chatdoon ma emoji han"
"WhatsApp Messenger","Prasanthi ...","May 14, 2019",5,"Very Good"
"WhatsApp Messenger","danish saifi","May 14, 2019",5,"ultimate app"
"WhatsApp Messenger","Ataur Rehman","May 14, 2019",5,"best feature"
"WhatsApp Messenger","Adith Adith","May 14, 2019",4,"super"
"WhatsApp Messenger","AP DSC INFO AND NEWS 2018","May 14, 2019",5,"nice"
"WhatsApp Messenger","Seelam Chaitanya","May 14, 2019",5,"good"
"WhatsApp Messenger","Simon Woolley","May 14, 2019",1,"Does this update fix the security vulnerability?"
"WhatsApp Messenger","steffi wilson","May 14, 2019",5,"awesome"
"WhatsApp Messenger","Marietjie Laage","May 14, 2019",5,"fast and quick. thank you"
"WhatsApp Messenger","Rose Eid","May 14, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Rajni Saini","May 13, 2019",2,"few"
"Messenger – Text and Video Chat for Free","हाहाहा हाहा zss sable","May 13, 2019",5,"nice aap"
"Messenger – Text and Video Chat for Free","drramnarayan yadav","May 13, 2019",4,"good"
"Messenger – Text and Video Chat for Free","nirmal Rai","May 13, 2019",4,"the updated version of app is good , I use it and like it.."
"Messenger – Text and Video Chat for Free","Bhalen Oreya","May 13, 2019",5,"I have not even downloaded it now i am downloading you bloody basket"
"Messenger – Text and Video Chat for Free","Vidosh Ahirwar","May 13, 2019",5,"sonu"
"Messenger – Text and Video Chat for Free","Md Samir","May 13, 2019",5,"nyx"
"Messenger – Text and Video Chat for Free","Apisai Komai","May 13, 2019",5,"awesome"
"Messenger – Text and Video Chat for Free","ronnel nillas","May 13, 2019",5,"very good"
"Messenger – Text and Video Chat for Free","Anji Chowdhary","May 13, 2019",3,"not bad"
"Messenger – Text and Video Chat for Free","Delvino Arenas","May 13, 2019",5,"much better flat out rght"
"Messenger – Text and Video Chat for Free","Elangovan Elango","May 13, 2019",5,"Ea"
"Messenger – Text and Video Chat for Free","Edith Lopez Perez","May 13, 2019",5,"Gerardo"
"Messenger – Text and Video Chat for Free","ZawLay Lay","May 13, 2019",5,"ilike"
"Messenger – Text and Video Chat for Free","edrien Diamante","May 13, 2019",5,"love it"
"Messenger – Text and Video Chat for Free","S M entertainment","May 13, 2019",2,"h up jb"
"Messenger – Text and Video Chat for Free","Dipak Mukhopadhyay","May 13, 2019",4,"unique"
"Messenger – Text and Video Chat for Free","Kodi Nay","May 13, 2019",4,"ok"
"Messenger – Text and Video Chat for Free","Teresita Alora","May 13, 2019",5,"love it"
"Messenger – Text and Video Chat for Free","A Google User","May 13, 2019",5,"I like it"
"Messenger – Text and Video Chat for Free","Ghanshyam Kumar","May 13, 2019",5,"g bcj"
"Messenger – Text and Video Chat for Free","A Google User","May 13, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Imelda Negado","May 13, 2019",5,"very nice"
"Messenger – Text and Video Chat for Free","A Google User","May 13, 2019",5,"teer"
"Messenger – Text and Video Chat for Free","Lalit Thakulla","May 13, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Mhine Mie","May 13, 2019",3,"best app po un lang po.salamat."
"Messenger – Text and Video Chat for Free","Milton Pennington","May 13, 2019",3,"good"
"Messenger – Text and Video Chat for Free","Trilok Thakulla","May 13, 2019",5,"best"
"Messenger – Text and Video Chat for Free","Aditi Basu","May 13, 2019",5,"excellent"
"Messenger – Text and Video Chat for Free","Kalim Pathan","May 13, 2019",3,"batter apps"
"Messenger – Text and Video Chat for Free","Balkishor Kumar","May 13, 2019",3,"fantastice to connect my friends filling"
"Messenger – Text and Video Chat for Free","Imran Hasan","May 13, 2019",5,"like"
"Messenger – Text and Video Chat for Free","Kristian Sta. Clara Star","May 13, 2019",1,"hey messenger We got a Problem because we can't change photo of the groups"
"Messenger – Text and Video Chat for Free","Isha Hassan","May 13, 2019",5,"update messenger please"
"Messenger – Text and Video Chat for Free","Mackenzie Reeves","May 13, 2019",5,"I love it"
"Messenger – Text and Video Chat for Free","Aly Moon","May 13, 2019",5,"awesome"
"Messenger – Text and Video Chat for Free","Lorena Cañete","May 13, 2019",5,"sometimes good somerimes bad"
"Messenger – Text and Video Chat for Free","Cheryl's Playlist Scott","May 13, 2019",5,"great"
"Messenger – Text and Video Chat for Free","Samyak Koche","May 13, 2019",5,"Godeest apk"
"Messenger – Text and Video Chat for Free","Sanaa omg","May 13, 2019",5,"great"
"LINE: Free Calls & Messages","Navaneeth","April 4, 2019",5,"fine"
"LINE: Free Calls & Messages","San Yu","April 4, 2019",5,"good"
"LINE: Free Calls & Messages","Doris KSC","April 4, 2019",4,"Useful"
"LINE: Free Calls & Messages","Paulina Angel","April 4, 2019",1,"Bnyk aplikasi, yg membuat kita merasa senang dan terhibur adanya game dan chat."
"LINE: Free Calls & Messages","Arslan Tariq","April 4, 2019",5,"New exp"
"LINE: Free Calls & Messages","Putri Pangaribuan","April 4, 2019",5,"👼"
"LINE: Free Calls & Messages","Meh meth","April 4, 2019",3,"sometime its so laggy dunno why"
"LINE: Free Calls & Messages","Battdelgel Battogoo","April 4, 2019",5,"nice line"
"LINE: Free Calls & Messages","Geraldo Sepdwijaya","April 4, 2019",1,"aplikasi chat yang bagus, recomendded apps."
"LINE: Free Calls & Messages","SuNMeE PokO KhaMChAaT","April 4, 2019",5,"ถ้าจะให้ดี line น่าจะมีเมนู Delete All Chat message from official line or line @ นะ บางทีมาเยอะเกินไป ไล่ลบไม่ทัน อ่านไม่ทัน"
"LINE: Free Calls & Messages","Loping V","April 4, 2019",5,"so much fun"
"LINE: Free Calls & Messages","natalie rodriguez","April 4, 2019",5,"Great app!! Easy to use and the stickers are super cute!!"
"LINE: Free Calls & Messages","NITHIYA NANDAN","April 4, 2019",5,"good"
"LINE: Free Calls & Messages","Michael JFox","April 4, 2019",3,"Video call has something wrong. The call receiver has voice delay from video. I see her speak something and that voice come after 2-3 Sec. I am not sure wifi speed about 2-3 Mbps. What wrong? The voice is more important than picture."
"LINE: Free Calls & Messages","Estrellita Tsai","April 4, 2019",5,"電話斷斷續續"
"LINE: Free Calls & Messages","Phyo Lay","April 4, 2019",5,"I. crazy livr"
"LINE: Free Calls & Messages","ko ko","April 4, 2019",2,"lllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllelllllllllllllllllllllllllllllllllllll"
"LINE: Free Calls & Messages","Jirawat Phatisaran","April 4, 2019",1,"Sound wasn't good when open speaker on call. Often have connection issue need always restart phone."
"LINE: Free Calls & Messages","tyas gendis","April 4, 2019",5,"This application is almost perfect, the only thing i need is the 'unfriend' feature. Thanks LINE"
"LINE: Free Calls & Messages","Kravong Im","April 4, 2019",5,"good"
"LINE: Free Calls & Messages","Monchai Chan","April 4, 2019",5,"ok"
"LINE: Free Calls & Messages","Kymo Ton","April 4, 2019",3,"Why don't I get notifications when I'm outside the app?"
"LINE: Free Calls & Messages","Sapana Dong Official","April 4, 2019",5,"excellent"
"LINE: Free Calls & Messages","Pitipol S.","April 4, 2019",1,"no sound setting"
"LINE: Free Calls & Messages","Reefo Muhammad","April 4, 2019",2,"where the timeline gone"
"LINE: Free Calls & Messages","Pa Tubtimtes","April 4, 2019",5,"Great app!"
"LINE: Free Calls & Messages","Buana ASA Putra","April 4, 2019",1,"I use samsung j5 pro. must open app then the chat would get in"
"LINE: Free Calls & Messages","Ajay Stephen","April 4, 2019",3,"nice"
"LINE: Free Calls & Messages","RA VEE","April 4, 2019",4,"good"
"LINE: Free Calls & Messages","Ruth Bethani Saragih","April 4, 2019",4,"Its a good aplication"
"LINE: Free Calls & Messages","Hritik Kaushik","April 4, 2019",2,"soMetimes messages are not shown on time and notifications doesnt work properly too (it says you have a new message but dont show what the message is in pop ups)"
"LINE: Free Calls & Messages","JUAN HERNANDEZ","April 4, 2019",5,"COOL APP"
"LINE: Free Calls & Messages","Kristal Taillon","April 4, 2019",2,"When you log into another device you lose ALL information and messages. Get with the time and make it so that line can be used on more than 1 device for same account. I freaking lost EVERYTHING which caused me to get kicked out of a game. Thanks Line creators thanks for that."
"LINE: Free Calls & Messages","Tea Tree","April 4, 2019",1,"Gak lagi pake Line. Isi Line Today tendensius. Menyudutkan satu agama dan satu capres. Udah sepi nggak ada teman yg pakai pula. Goodbyeeee...."
"LINE: Free Calls & Messages","Jessica Valencia","April 4, 2019",5,"W O W !"
"LINE: Free Calls & Messages","iamfat P.","April 4, 2019",1,"Lastest version i can't recive notification in lock screen. fix it pls. (android user)"
"LINE: Free Calls & Messages","Fakhar Sajjad","April 4, 2019",1,"it's amazing"
"LINE: Free Calls & Messages","naufal tansel","April 4, 2019",4,"Kenapa line saya pas pake wifi message tidak terkirim? Bug or what? Tetapi pakai internet tersend, tolong diperbaiki"
"LINE: Free Calls & Messages","Anima Devi","April 4, 2019",3,"it's very good but it's too heavy"
"LINE: Free Calls & Messages","Kevin Kwa","April 4, 2019",1,"not good"
"Google Duo - High Quality Video Calls","Kumar Vijay","May 14, 2019",5,"its feel nearby we call"
"Google Duo - High Quality Video Calls","Denette Wilson","May 14, 2019",5,"good"
"Google Duo - High Quality Video Calls","Juan Gamez","May 14, 2019",5,"love it"
"Google Duo - High Quality Video Calls","Arlene Postrach","May 14, 2019",5,"amazing"
"Google Duo - High Quality Video Calls","Aleksa Jovanovic","May 14, 2019",5,"100 puta bolje nego Viber!"
"Google Duo - High Quality Video Calls","Naveen Patel","May 14, 2019",3,"i like"
"Google Duo - High Quality Video Calls","Keerthana K","May 14, 2019",1,"very worst distribution"
"Google Duo - High Quality Video Calls","DIVAKAR EENADU","May 14, 2019",5,"good quality"
"Google Duo - High Quality Video Calls","shakti kavershe","May 14, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Salim K.A","May 14, 2019",5,"hi ok"
"Google Duo - High Quality Video Calls","anu joseph","May 14, 2019",3,"HAPPY USING IT"
"Google Duo - High Quality Video Calls","RAMPRASAD SAHA","May 14, 2019",4,"A+"
"Google Duo - High Quality Video Calls","Mohammed Fayis","May 14, 2019",4,"Good"
"Google Duo - High Quality Video Calls","Rupam Mandal","May 14, 2019",5,"tammamm"
"Google Duo - High Quality Video Calls","Lamia Adel","May 14, 2019",5,"wonderfull"
"Google Duo - High Quality Video Calls","S S S S S S","May 14, 2019",5,"happy"
"Google Duo - High Quality Video Calls","vikas patel","May 14, 2019",5,"ok"
"Google Duo - High Quality Video Calls","Pallab Pramanik","May 14, 2019",3,"good"
"Google Duo - High Quality Video Calls","olive valdez","May 14, 2019",5,"dest is verry nice"
"Google Duo - High Quality Video Calls","Amitkushawaha Amit","May 14, 2019",5,"happy"
"Google Duo - High Quality Video Calls","Ritu Aggarwal","May 14, 2019",5,"this is ausaaaaaaaaaaaaaaaaaaaamammmmmmmmmm"
"Google Duo - High Quality Video Calls","Kim Kreeger","May 14, 2019",5,"love it"
"Google Duo - High Quality Video Calls","Viorica Irimia","May 14, 2019",5,"awsome!"
"Google Duo - High Quality Video Calls","Deepakdeepu Deepakdeepu","May 14, 2019",5,"Super"
"Google Duo - High Quality Video Calls","SOHAN PARJAPAT","May 14, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Suvidith k","May 14, 2019",5,"good experience"
"Google Duo - High Quality Video Calls","maddy alvin","May 14, 2019",5,"Good"
"Google Duo - High Quality Video Calls","Spita Mitra","May 14, 2019",1,"i dont want this app"
"Google Duo - High Quality Video Calls","anurag singh","May 14, 2019",5,"great video and voice"
"Google Duo - High Quality Video Calls","Leah Ball","May 14, 2019",5,"i use it instead of messenger sometimes"
"Google Duo - High Quality Video Calls","AMITAVA CHATTERJEE","May 14, 2019",5,"nice"
"Google Duo - High Quality Video Calls","Donell Cumming","May 14, 2019",5,"great way to communicate"
"Google Duo - High Quality Video Calls","SHAKTISINH PARMAR","May 14, 2019",5,"voice frequentsey is bed"
"Google Duo - High Quality Video Calls","Rizwan Khan","May 14, 2019",5,"clear voice"
"Google Duo - High Quality Video Calls","Harsha vardhan","May 14, 2019",5,"feeling hppy"
"Google Duo - High Quality Video Calls","Aaron Serrano","May 14, 2019",5,"great picture quality and smoothness"
"Google Duo - High Quality Video Calls","Mukesh Bhaskar","May 14, 2019",5,"ok"
"Google Duo - High Quality Video Calls","rashmi ranjan khadanga","May 14, 2019",5,"nice video quality"
"Google Duo - High Quality Video Calls","Ronalf Miller","May 14, 2019",2,"Q :: vvn, iiA aab abaWwj ininA For iii i just ££~# V w and a cc isp. aU Cubbies vw"
"Google Duo - High Quality Video Calls","Amir ansari","May 14, 2019",5,"this apps is good from hd calling my daily uses"
"Hangouts","Danny Cip","May 12, 2019",1,"green screen"
"Hangouts","Bayus Wears","May 12, 2019",5,"nice app"
"Hangouts","Jphn Lathum","May 12, 2019",1,"dunn"
"Hangouts","Steve Ottmer","May 12, 2019",1,"not good"
"Hangouts","Denise Richardson","May 12, 2019",5,"Good stuff"
"Hangouts","Marco Meneses","May 12, 2019",5,"lovely"
"Hangouts","Becca Smith","May 12, 2019",5,"good and happy"
"Hangouts","Sivaraman Thanikkodi","May 12, 2019",5,"super"
"Hangouts","Kevin Blade","May 12, 2019",5,"yeah"
"Hangouts","Zombe Mkandawire","May 12, 2019",5,"llc"
"Hangouts","Tayyab Mughal","May 12, 2019",5,"very good"
"Hangouts","Ragg F","May 12, 2019",5,"💑❤👊✋"
"Hangouts","Tracy Wells","May 12, 2019",1,"Can't block people and I've yet to even chat with anyone that isn't a scammer and I can't uninstall the app either"
"Hangouts","Marlene Kaplan","May 12, 2019",5,"exceptional"
"Hangouts","sahi quresh","May 12, 2019",5,"the qureshi"
"Hangouts","Terrance Lufkins","May 12, 2019",5,"It's ok"
"Hangouts","Walter Biggerstaff","May 12, 2019",5,"orgasmuc"
"Hangouts","Tymir Phillipd","May 12, 2019",1,"it was horrible......."
"Hangouts","Subhash Thokale","May 12, 2019",5,"bb"
"Hangouts","kizza shadrach","May 12, 2019",5,"sempanjji"
"Hangouts","Ogutu Eliud","May 12, 2019",4,"please allow me download the latest verion of hangout app"
"Hangouts","Lindsy Reed","May 12, 2019",5,"auSome"
"Hangouts","Marie darkpaw","May 12, 2019",4,"its really good, but it should get better features"
"Hangouts","Bob Richardson","May 12, 2019",4,"too many nigerian scams"
"Hangouts","Sk. Kaleemuddin","May 12, 2019",5,"nice"
"Hangouts","Adebowale Oni","May 12, 2019",5,"love for all hatred for none"
"Hangouts","Sarah Rosario","May 12, 2019",5,"this app is sooo GOOD I can't describe it because it is soo GOOD OOF"
"Hangouts","Davidlee Jamesmaslo","May 12, 2019",5,"it just a better way to video call comes nreal clear not as may cops policing it as well probably more like federal government s people watching over ya."
