"appTitle","userName","date","score","text"
"Maps - Navigate & Explore","amitesh sharma","May 11, 2019",3,"Showing wrong current location...picking my last home address."
"Maps - Navigate & Explore","BAD MAX","May 11, 2019",1,"agun"
"Maps - Navigate & Explore","Lokesh B","May 11, 2019",1,"poorest aap always reroutes"
"Maps - Navigate & Explore","Bhanu Prakash","May 11, 2019",5,"Awesome"
"Maps - Navigate & Explore","꧁༒•shahid GAMING•༒꧂","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","lim zhiying","May 11, 2019",1,"come on remove the grab thing stupid function, that function make user cant use google map to navigation..."
"Maps - Navigate & Explore","Santosh Sharma","May 11, 2019",2,"find location not properly"
"Maps - Navigate & Explore","Gwen Caswell","May 11, 2019",5,"love maps.."
"Maps - Navigate & Explore","Ebi Najafi","May 11, 2019",5,"perfect ******thanks"
"Maps - Navigate & Explore","Rajesh Sheety","May 11, 2019",5,"ok"
"Maps - Navigate & Explore","PURNA CHANDRA SAHU","May 11, 2019",5,"excellent"
"Maps - Navigate & Explore","Abdo Elrhmaan","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Vijay Kumar P","May 9, 2019",1,"vast bad"
"Maps - Navigate & Explore","Omar Nava","May 9, 2019",5,"like this App"
"Maps - Navigate & Explore","R Rajanna","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Jill Rhyne","May 9, 2019",4,"best navigation app so far"
"Maps - Navigate & Explore","Soumen Mallick","May 9, 2019",5,"good job"
"Maps - Navigate & Explore","Dharampal singh Dp singh","May 9, 2019",2,"Bua 999h7pooh FCC very"
"Maps - Navigate & Explore","Cookie plAYz","May 9, 2019",5,"nice one"
"Maps - Navigate & Explore","saiyam sharma","May 9, 2019",5,"f........k"
"Maps - Navigate & Explore","Pushpender Maan","May 9, 2019",5,"goog good"
"Maps - Navigate & Explore","A Jibreel","May 9, 2019",5,"good"
"Maps - Navigate & Explore","farooq mohammad","May 9, 2019",5,"good after complaint"
"Maps - Navigate & Explore","Praveen Kumar","May 9, 2019",5,"best map in the world"
"Maps - Navigate & Explore","SUDHAKAR SAVARAPU","May 9, 2019",5,"offline map like to good working"
"Maps - Navigate & Explore","Durgesh Kumar","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","Mohammad Magdy","May 9, 2019",5,"useful"
"Maps - Navigate & Explore","Mackjhoy Grinild","May 9, 2019",5,"awesome"
"Maps - Navigate & Explore","Dev Sharma","May 9, 2019",5,"Usefull app for the map"
"Maps - Navigate & Explore","The Thinker","May 9, 2019",4,"Good to see this improve a lot over the years"
"Maps - Navigate & Explore","Nilesh kashyap","May 9, 2019",1,"very bad"
"Maps - Navigate & Explore","Ravi barak","May 9, 2019",5,"gg"
"Maps - Navigate & Explore","RAMPRATAP MEENA","May 9, 2019",1,"name"
"Maps - Navigate & Explore","shivaraj raju","May 9, 2019",5,"nice"
"Maps - Navigate & Explore","Catherine Salazar","May 9, 2019",5,"fast locasion"
"Maps - Navigate & Explore","dj dorjoy","May 9, 2019",5,"its very good..."
"Maps - Navigate & Explore","Skylar Howell","May 9, 2019",4,"I like the updates that they have made because I used to use waze for the report feature and then it started slowing my phone down. My biggest issue with Google maps right now is that it limits the number of reports you can make. This doesn't make sense because let's say you're sitting in traffic and U report there is a slow down and then you get further up and there's an accident and you want to report the accident it doesn't let you. If they fix this I will give this app 5 stars."
"Maps - Navigate & Explore","Lokesha Pitrubhakta","May 9, 2019",4,"excellent"
"Maps - Navigate & Explore","Kat Esparza","May 9, 2019",4,"This is a really great app, I use it a lot. The only thing I wish is that when you enlarge the map, the names of places didn't get smaller. one of the reasons I use Google Maps is because the print is so small on paper maps, and you can't zoom like you can on a device. Thank you for making such a useful tool."
"Maps - Navigate & Explore","סונטות שייקספיר","May 9, 2019",1,"""directions"" button doesn't work"
"Maps - Navigate & Explore","Jayesh Gujar","May 9, 2019",5,"jay"
"Maps - Navigate & Explore","Chukwunonso Okeke","May 9, 2019",5,"Very nice"
"Maps - Navigate & Explore","Chaudhari Gaurav","May 9, 2019",5,"app like a personal guide"
"Maps - Navigate & Explore","Bharat Machhi","May 9, 2019",3,"i can't find my location in map even when location is on in mobile."
"Maps - Navigate & Explore","Shankar Devpura","May 9, 2019",5,"very helpful to me"
"Maps - Navigate & Explore","Varikuppala Mahesh","May 9, 2019",5,"one of best navigation apps"
"Maps - Navigate & Explore","patrick Silwimba","May 9, 2019",5,"good"
"Maps - Navigate & Explore","Kalpana Sharma","May 9, 2019",4,"Mst app"
"Maps - Navigate & Explore","Sandeep singh Sandeep kumar","May 9, 2019",5,"mast"
"Maps - Navigate & Explore","mdt 062001","May 9, 2019",3,"جيد"
"Maps - Navigate & Explore","jacob mbala bwalya","May 9, 2019",5,"great"
"Maps - Navigate & Explore","Md Ruhol Amin","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Andrew","May 11, 2019",2,"Updates are too frequent, and each time I need to reset my preferences/ disable notification."
"Maps - Navigate & Explore","JosekitoHD","May 11, 2019",5,"The Best Map in the earth"
"Maps - Navigate & Explore","Chandrekha Devi","May 11, 2019",5,"NICE AAP GOOGLE MAPS"
"Maps - Navigate & Explore","Marinel Andries","May 11, 2019",2,"Impossible to stop push notifications."
"Maps - Navigate & Explore","AFZAL KINGIBRAHIMI","May 11, 2019",5,"good map"
"Maps - Navigate & Explore","Ganesh Halagollar","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Eisha Srivastava","May 11, 2019",5,"Best coachhing by best teacher."
"Maps - Navigate & Explore","Mausumi Das","May 11, 2019",4,"very good"
"Maps - Navigate & Explore","Dabbu Sharluk","May 11, 2019",5,"fantStic app"
"Maps - Navigate & Explore","John Johnstone","May 11, 2019",1,"awful"
"Maps - Navigate & Explore","Ellis Waller","May 11, 2019",5,"Fantastic"
"Maps - Navigate & Explore","rose samer","May 11, 2019",5,"great app"
"Maps - Navigate & Explore","shashidhara m l","May 11, 2019",5,"fine"
"Maps - Navigate & Explore","amjad ali","May 11, 2019",5,"best"
"Maps - Navigate & Explore","DEEPAK KUMAR","May 11, 2019",5,"fgg"
"Maps - Navigate & Explore","akhilesh jha","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Elena Sandoval","May 11, 2019",4,"good😉"
"Maps - Navigate & Explore","PRABHAKAR KUMAR CHOUDHARY","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Justin Khalasawi","May 11, 2019",1,"Galaxy s10 plus ATT. Worked perfect up until last update. Now app can never find my location, which in turn, deems app pointless went from 5 star to a 1 star."
"Maps - Navigate & Explore","V. Venkatesh","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Sophia Rowe","May 11, 2019",1,"needs road speed displayed"
"Maps - Navigate & Explore","Yvone Peligren","May 11, 2019",1,"This is very frustrating. The direction and location is very inaccurate! How unuseful! You need to improve this app please!"
"Maps - Navigate & Explore","Robert Smith","May 11, 2019",2,"It let me few times to long quelle traffic! Live traffic many times inaccurate. The worst it showed me 5min faster route and I've trusted it but at the end road was closed and I was 15min late! Using different app now..."
"Maps - Navigate & Explore","Fernando L","May 11, 2019",2,"slow and reduced functiinality. unable to switch readily between sections of the app like before. poor userx"
"Maps - Navigate & Explore","Krishna Ambatipudi","May 11, 2019",5,"excellent"
"Maps - Navigate & Explore","Murugan Vetri","May 11, 2019",5,"அ ஸ்ரீ"
"Maps - Navigate & Explore","Vasisht. V.R.7","May 11, 2019",5,"nice"
"Maps - Navigate & Explore","Tom Permutt","May 11, 2019",3,"As widely reported, latest versions of the watch app just don't work with some watches and phones, in my case Fossil and Nokia 3.1."
"Maps - Navigate & Explore","Dee O'Bryan","May 11, 2019",5,"it always puts me in the right place. has never failed me."
"Maps - Navigate & Explore","pedrito hermosilla","May 11, 2019",5,"Good apps"
"Maps - Navigate & Explore","Shakoor Sial","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Mahmudur Rehman Khan","May 11, 2019",4,"so good"
"Maps - Navigate & Explore","Naveen Naveen .P","May 11, 2019",5,"its a very helpful app ,thanks for app creators"
"Maps - Navigate & Explore","Laizu Yeasmin","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Azucena Gonzalez","May 11, 2019",2,"alternate routes???? where did my option to pick an alternate route go????"
"Maps - Navigate & Explore","Falcon 1","May 11, 2019",1,"as a truck driver I have used Google Maps to get me two locations across this nation. Google you want some advice? your latest version stinks and there's no way I can uninstall the update. you realize the harder you try to improve your products the worst they become don't you? probably not because you believe your Superior."
"Maps - Navigate & Explore","Marish Kumar","May 11, 2019",1,"bad map"
"Maps - Navigate & Explore","Chhon Setha","May 11, 2019",5,"good"
"Maps - Navigate & Explore","Nikki S","May 11, 2019",1,"it won't work any more. ?"
"Maps - Navigate & Explore","Bec Fitch","May 13, 2019",1,"If you select one preferred route, it will still force you onto the ""quickest"" route. Too bad if you set up your own route with pit-stops, Google maps will still be sure to take you the way you DON'T want to go. Also, the distractions while you're driving are absolutely ridiculous. DO NOT ZOOM OUT AND PUT A POP-UP SUGGESTION ON MY SCREEN! IT IS DISTRACTING AND FORCES ME TO USE MY PHONE WHILE DRIVING. Honestly, who thought that was a good idea? This app is just wrong and unsafe on so many levels."
"Maps - Navigate & Explore","Asif Naseer","May 13, 2019",5,"good"
"Maps - Navigate & Explore","PUNJABI INDIAN","May 13, 2019",5,"very good service"
"Maps - Navigate & Explore","roshith 11421","May 13, 2019",5,"good"
"Maps - Navigate & Explore","manoj chouhan","May 13, 2019",4,"achha hain"
"Maps - Navigate & Explore","Prakash Kg Kg","May 13, 2019",3,"good aap"
"Maps - Navigate & Explore","Vedprakash Dashriye","May 13, 2019",5,"wow"
"Maps - Navigate & Explore","Aejazahemad Ansari","May 13, 2019",5,"AA.ANSARI"
"Maps - Navigate & Explore","Trishit Ghatak","May 13, 2019",4,"when i start journey it will stuck and then show where to go !"
"Maps - Navigate & Explore","Suresh Jayamolo","May 13, 2019",3,"when I start my direction the app doesn't switch to the arrow. it used to do it before but suddenly it stopped working and the whole way it shows the circle like its still figuring out which direction I'm going to"
"Maps - Navigate & Explore","Ehh Hi, i guess","May 13, 2019",1,"THANKS FOR GETTING ME LOST ALL THE FRICKING TIME"
"Maps - Navigate & Explore","Bill Shepard","May 13, 2019",3,"here lately, it has been dropping the GPS signal and i have to exit out of it and then turn it back on. VERY frustrating!!"
"Maps - Navigate & Explore","Jubair Hossain","May 13, 2019",5,"good"
"Maps - Navigate & Explore","Indian hacker","May 13, 2019",5,"good"
"Maps - Navigate & Explore","karl berger","May 13, 2019",4,"okay thanks"
"Maps - Navigate & Explore","Dharmendra Jain","May 13, 2019",4,"samay ki bachat"
"Maps - Navigate & Explore","Fred RawPower","May 13, 2019",1,"Do not update to the latest version if you like your current version. while navigating all of the information at the bottom of the screen is now a microscopic small font. if you keep your phone on your dash and use it for navigation you will never be able to read any of the distance or time on the bottom of the screen what was Google thinking of. Give us a choice for larger font. one-step forward 5 steps back."
"Maps - Navigate & Explore","Akash Chavhan","May 13, 2019",5,"Overall application notification is perfect, many of the time I'm use MAPS for route guidance. I am using maps on bike riding, so I'll only take the voice commands of the Maps. always shows the perfect route. **Only one suggestion is, when suddenly we change the route it does not gives the voice notification (but in app it changes the route). So need Update for this. Thank you..."
"Maps - Navigate & Explore","Catherine","May 13, 2019",1,"after updated ,became lag"
"Maps - Navigate & Explore","muhammad akhtar","May 13, 2019",5,"well set but start is little bit slow"
"Maps - Navigate & Explore","Areyl Shah","May 13, 2019",5,"ok"
"Maps - Navigate & Explore","Figo Sharbel","May 13, 2019",5,"super"
"Maps - Navigate & Explore","Noorsamad Khan","May 13, 2019",5,"ok"
"Maps - Navigate & Explore","Divyal Rasal","May 13, 2019",2,"😂😎"
"Maps - Navigate & Explore","Mohammad Ashiq","May 13, 2019",1,"not work"
"Maps - Navigate & Explore","Asad Shaikh","May 13, 2019",3,"aaahuuhuu"
"Maps - Navigate & Explore","Keerti Acharya","May 13, 2019",5,"Good app"
"Maps - Navigate & Explore","Amir Hussain","May 13, 2019",5,"swiggy dalibary"
"Maps - Navigate & Explore","Anusha Udhari","May 13, 2019",5,"awesome"
"Maps - Navigate & Explore","Blackfeathers","May 13, 2019",2,"It is a nightmare on my zenfone5, several bugs wich hasn't been fixed since the last 3 updates..."
"Maps - Navigate & Explore","NAND LAL GUPTA","May 13, 2019",5,"love this appp"
"Maps - Navigate & Explore","Hadi Khan","May 13, 2019",5,"Best app ever.... 🙂"
"Maps - Navigate & Explore","Manjit Jekab","May 13, 2019",5,"nice"
"Maps - Navigate & Explore","Karabo Makofane","May 13, 2019",4,"it is a good app but it just has small problems but ok"
"Maps - Navigate & Explore","Mrinmoy Bagh","May 13, 2019",4,"good"
"Maps - Navigate & Explore","Mithun Rana","May 13, 2019",3,"nice"
"Maps - Navigate & Explore","Sonu Gurjar","May 13, 2019",5,"nyc"
"Maps - Navigate & Explore","VIJAY_ PATIL_07","May 13, 2019",1,"blue dot showing too long from me"
"Maps - Navigate & Explore","Afandi -","May 13, 2019",5,"good apps"
"Maps - Navigate & Explore","RAMKRISHNA MANDAL","May 13, 2019",5,"good"
"Maps - Navigate & Explore","Badsha Aftab alam","May 14, 2019",5,"Very good"
"Maps - Navigate & Explore","SHIV KUMAR","May 14, 2019",5,"betterment"
"Maps - Navigate & Explore","Charanji Lal","May 14, 2019",5,"Love Google map !!!!Google team can you guys create a trucker's app showing all the weight scales everything plus with on and off comments for weight scales Thanks You Google team !!!"
"Maps - Navigate & Explore","Gurkamal Singh","May 14, 2019",5,"nice"
"Maps - Navigate & Explore","Sunita Mondal","May 14, 2019",5,"It's a awesome navigation app. 👍👍👍👍👍👍👍👍👍👍👍👍😍😍😍😍😍😍"
"Maps - Navigate & Explore","Marius Iacob Cojocaru","May 14, 2019",5,"nice one"
"Maps - Navigate & Explore","Intashar Ahmed Nihal","May 14, 2019",5,"নাইস"
"Maps - Navigate & Explore","Adi Erisadi","May 14, 2019",5,"mapsgoogle"
"Maps - Navigate & Explore","Suryanarayan Dash","May 14, 2019",5,"i am happy with this"
"Maps - Navigate & Explore","Pravin Deorukhkar","May 14, 2019",4,"very nice app"
"Maps - Navigate & Explore","Asha baby","May 14, 2019",5,"hhsj"
"Maps - Navigate & Explore","Ashok D a s","May 14, 2019",1,"good"
"Maps - Navigate & Explore","Elvis Harder","May 14, 2019",2,"works great. the only down side for me is, that they removed the ""north up"" short cut while navigating... wish that would change"
"Maps - Navigate & Explore","vijay kumar","May 14, 2019",5,"nice to meet you"
"Maps - Navigate & Explore","Rodolfo Dato-on","May 14, 2019",5,"great!!!"
"Maps - Navigate & Explore","A Google User","May 14, 2019",4,"Тормозючие"
"Maps - Navigate & Explore","Murtaza Rampurwala","May 14, 2019",5,"Good"
