"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","ZXxDarkness xXZ","March 12, 2019",4,"Its asome but its says plz update then im like ok so i can play muliplayer but... when it takes me to play store it says open and unstall it dont say update so how and i suposed to update it if i cant have the button for it hmm?"
"WildCraft: Animal Sim Online 3D","killer the wolf","March 12, 2019",5,"cool and fun!"
"WildCraft: Animal Sim Online 3D","A Google User","March 12, 2019",5,"I really like how its super easy to get some cool lookin skins. you can play multiplayer, or on your own with your mate/family. theres different weather to different worlds, and u can DRESS your animal! u can customize the eye color and body type. and u can play as any animal provided. Love them game. but may need some better graphics. 🐺"
"WildCraft: Animal Sim Online 3D","Andy Lal","March 12, 2019",5,"i had play this game when im 7 years old... and i love all the updates! thanks!"
"WildCraft: Animal Sim Online 3D","A Google User","March 12, 2019",5,"happy"
"WildCraft: Animal Sim Online 3D","A Google User","March 12, 2019",5,"This is really fun I like this game"
"WildCraft: Animal Sim Online 3D","Capital Taxis","March 12, 2019",5,"Your the best app"
"WildCraft: Animal Sim Online 3D","A Google User","March 12, 2019",5,"This is rlly good but i was on a REALLY HIGH level and i got rid of the app accidentally but when I came back I had to start over. I legit cried. I hope in thr future there can be a RESTORE LOST LEVELS button. overall its really amazing!"
"WildCraft: Animal Sim Online 3D","Wraith Inferno","March 12, 2019",2,"The controls need alot of work but it has better ideas than most games similar to this have."
"WildCraft: Animal Sim Online 3D","Stephanie Noble","March 12, 2019",5,"leonhart go"
"WildCraft: Animal Sim Online 3D","A Google User","March 12, 2019",5,"It's good, I guess"
"WildCraft: Animal Sim Online 3D","XxWolfieSkiesxX x3","March 11, 2019",2,"Its Amazing!!!! Well....I Kinda Like it I thought that.... I cant press The Gender Botton for females and i regret what i said ;-; But---- whenever i never play Wildcraft it makes me...download wildcraft then wait, but. in the second download it would't work. So, i have to down load it all over again!!! 😡 I, just want it to be fix!!! evertyime, i just have to unstall it, then LEVEL UP AGAIN. To Go MY ACCOUNT Again!!!!! >:( it's really making this game not GOOD for ME!!!!!!!!!!!"
"WildCraft: Animal Sim Online 3D","A Google User","March 11, 2019",5,"take me where are animals at animals at"
"WildCraft: Animal Sim Online 3D","sᎥᏒ jᎥᎶᎶᏞᎬsᎳᎾᏒᏆh","March 11, 2019",1,"The controls are laggy & I don't think you get enough gems per achievement. Edit: Can yinz please get rid of the auto lock on? Or make it optional? It cucks you more than anything. If you're just running by, it auto locks onto animals & pulls the camera in that direction. If you're trying to fight an animal & decide to run away, it usually makes you U-turn right back into the animal. & the boars/pigs are a little relentless. The maps are too barren. Dead. Lifeless. A wasteland. Not enjoying."
"WildCraft: Animal Sim Online 3D","TheHiddenRogue","March 11, 2019",3,"4/5 For the graphics/good models, 3/5 for the pets, 2/5 for the gameplay, 1/5 for the inappropriate apparel, 1/5 for the allowance of inappropriate language, usernames, and clan tags. So, -1 star for the enemy animals' models being larger than the player animals' models, -2 stars for the penguin pet having a sweater, and the ghost pet, -4 stars for the inappropriate masks and eyes, -4 stars for other players being able to use inappropriate language, usernames, and clan tags in mutiplayer."
"WildCraft: Animal Sim Online 3D","A Google User","March 11, 2019",4,"It's an okay game but whenever I try to double something like the coins I get from gifts in multiplayer I always have the screen flash and can't get back in and have to reset it also when it gives you a free chest by watching an ad on multiplayer the same thing happens please fix it (I'm on android if that helps) But overall it's a fun game. ALSO STOP WITH THESE RANDOM POP UP ADS THERE ANNOYING WHEN IM KILLING SOMETHING AND THEY POP UP."
"WildCraft: Animal Sim Online 3D","skylee mylees","March 11, 2019",5,"i like wild because a to pair of hahaha"
"WildCraft: Animal Sim Online 3D","James Messina","March 11, 2019",5,"Best animal game I have ever played! You can play as predictors, prey(the horse), and something that can fly. I think maybe adding coyotes, owls, or maybe even a dragons would be awesome in the game."
"WildCraft: Animal Sim Online 3D","A Google User","March 11, 2019",5,"it is the best game i have ever play! 😊😀😁😁😁😁"
"WildCraft: Animal Sim Online 3D","cris smith","March 11, 2019",5,"lot of effort into it"
"WildCraft: Animal Sim Online 3D","A Google User","March 11, 2019",5,"its a fun game to play"
"WildCraft: Animal Sim Online 3D","Naima Guerrero","March 11, 2019",5,"Best. Game. Ever!!!"
"WildCraft: Animal Sim Online 3D","Kittyheartstone","March 11, 2019",5,"This is the best game so far I have ever played!"
"WildCraft: Animal Sim Online 3D","A Google User","March 11, 2019",4,"The graphics and movements are amazing i have one complaint. everytime i join into multiplayer i get kicked out and it crashed to my phones home screen, iv tried to clear all the big apps i dont need and it still continues. please try to fix the bug if it is a bug"
"WildCraft: Animal Sim Online 3D","A Google User","March 11, 2019",5,"This game is so good if you like survival games this is the game for you"
"WildCraft: Animal Sim Online 3D","Elizabeth and PJ Clawson","March 11, 2019",5,"ITS awesome"
"WildCraft: Animal Sim Online 3D","A Google User","March 11, 2019",4,"its fine... I guess"
"WildCraft: Animal Sim Online 3D","Catch em all replies w/Madisonplays","March 11, 2019",5,"well I love the app but it needs more animals and can you please make the animals free cuz it has taken me so long to get enough to get the animals but I just love the game continue to make more games like this please."
"WildCraft: Animal Sim Online 3D","Missy Lantz","March 11, 2019",5,"awsome"
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"i love this game i love nathure so budful"
"WildCraft: Animal Sim Online 3D","Kamilla Cuen","March 24, 2019",5,"i think it is very fun and addictive"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"i love this game and in the beginning it' makes me cry"
"WildCraft: Animal Sim Online 3D","Starstay - Lps","March 24, 2019",5,"This game is Amazing and now my friend has it aswell she can play online with me! I love everything about this game and it's truly your best one yet, no words could describe how pawsome it truly is. I have a suggestion for the game, I've always wanted to be able to sell acorns for coins, maybe each acorn sells for 100 coins? or 50 coins? or 10 coins? anyways pawsome game, I recommend getting it for yourself!!"
"WildCraft: Animal Sim Online 3D","Brianna Williams","March 24, 2019",5,"can you make a pet unicorn please. can you also add a tiger amimal that you can get amd add more color skins for all animals. thank you"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"its my dreams and heart"
"WildCraft: Animal Sim Online 3D","David Barger","March 24, 2019",5,"I love animal's"
"WildCraft: Animal Sim Online 3D","Cuddly Cat","March 24, 2019",5,"I LOVE this game so much! It's the best game made by TurboRocket, of course. Everything about this game is awesome; so glad you fixed the bugs."
"WildCraft: Animal Sim Online 3D","kassey phemister","March 24, 2019",5,"i love it"
"WildCraft: Animal Sim Online 3D","Melody Krenning","March 24, 2019",5,"awesome fun game"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"THE BESTa"
"WildCraft: Animal Sim Online 3D","Alantra The Gamer","March 24, 2019",5,"I love your game 💖💖💖💖"
"WildCraft: Animal Sim Online 3D","41qSamantha Samantha Shepard","March 24, 2019",5,"i loveit.you get to be like a animal"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"it's so amazing you should play this amazing game!"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"It is good"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"me like"
"WildCraft: Animal Sim Online 3D","Gaby Cruz Canales","March 24, 2019",5,"i love how it looks real awsome job"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"It may just be better then minecraft!"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"I just love it"
"WildCraft: Animal Sim Online 3D","Night Spirits","March 24, 2019",5,"This game is amazing, i love the grafichs ,just that could you add some wings ,like some types of wings ,devil wings , angel wings ,types of bird wings and you can put them or dont have .And you can fly with those wings. So is that okay if you could do that . Thanks i apreciate it."
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"I love this game I recommended it"
"WildCraft: Animal Sim Online 3D","Flair The Modern","March 24, 2019",5,"Thank u for taking off modders now game is running better thx Turbo Rocket"
"WildCraft: Animal Sim Online 3D","Gurdit Bains","March 24, 2019",1,"I love the game but I can not update as it freezes on 3%. This has also caused videos to not load properly and stopped me from playing multi player. I uninstalled the app but when I tried to reinstall it still froze on 3%. I loved the game and would appreciate help so I can play it again."
"WildCraft: Animal Sim Online 3D","Danger's vlogs","March 24, 2019",5,"awesome"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"this game is asem!"
"WildCraft: Animal Sim Online 3D","Busta Brain","March 24, 2019",4,"I like this game but y do you have to lvl up to get a pup"
"WildCraft: Animal Sim Online 3D","Foxx Gaming","March 24, 2019",5,"this is my favorite game even though i dont have a mystic skin:)"
"WildCraft: Animal Sim Online 3D","Abu Bakor","March 24, 2019",5,"Love it!!!!!"
"WildCraft: Animal Sim Online 3D","Mark Allan","March 24, 2019",5,"amazing game being a wolf is amazing"
"WildCraft: Animal Sim Online 3D","FoxtrotWWJD Kriel","March 24, 2019",5,"Very fun. lots of cool animations for each animal. It would be nice if you added extra things to do in multiplayer. like a race or something. I also like the fact that when you get duplicates you get acorns. The acorns let you buy skins accesories and animations. So you will always progress even though you get duplicates"
"WildCraft: Animal Sim Online 3D","The Budanense Concordat","March 24, 2019",5,"borers"
"WildCraft: Animal Sim Online 3D","A Google User","March 24, 2019",5,"super game"
"WildCraft: Animal Sim Online 3D","DanaRae Allen","March 24, 2019",5,"it's a good game"
"WildCraft: Animal Sim Online 3D","Sandy Barnes","March 24, 2019",4,"needs more realistic features and also why not ad human hunters aswell as finding dogs😊😉😇needs more work on controls as well"
"WildCraft: Animal Sim Online 3D","TheBlueAlchemist Moondrop","March 24, 2019",5,"Wow! Well done guys I wanted a fox sim and wolf sim and now I have them together! This game is more amazing now that you added birds! Thank you so much! :-)"
"WildCraft: Animal Sim Online 3D","Fire Tribe","March 23, 2019",5,"🔥10/10🔥"
"WildCraft: Animal Sim Online 3D","A Google User","March 23, 2019",5,"I LOVEEEE UUUU\U AND UR APP LIKE OMG LOVEEE O.O I THINK I OVER DID IT XD😊😊😊"
"WildCraft: Animal Sim Online 3D","A Google User","March 23, 2019",5,"it's very awesome and it will give you excitement"
"WildCraft: Animal Sim Online 3D","Carlotta Castro","March 23, 2019",4,"OMG WILDCRAFT PLZ FIX THIS UP I RLLY NEED YOU GUYS TO LET PLAYERS EXCHANGE ACORNS FOR GEMS, I NEED A PET AND IVE NEVER GOTTEN ONE ONCE PLZ HELP ME WILDCRAFT I BEG YOU!!!!!!!1!!1!"
"WildCraft: Animal Sim Online 3D","Janaei Smith","March 23, 2019",5,"I love the game but can we have more worlds like a Mesa and a village or a parkour map and can we dig in the next update pleaes? can we set home points? can we have a multiplayer story mode and a single player story mode? there are so many things to add in the game."
"appTitle","userName","date","score","text"
"WildCraft: Animal Sim Online 3D","Sophia Kolb","April 5, 2019",4,"I love the game so cool and nice and kinda weird but I like weird.But can you make an update to be able to you know jump on rocks.On my birthday which was months ago this wolf called me fat in the game I reported him and he was mean. Can you ban him for a long time? Also the wolve's name was Lightning with the skin you start with gray fur.Please reply and ban Lightning for along time I would appreciate it!Keep up the amazing work!"
"WildCraft: Animal Sim Online 3D","Justin Masters","April 5, 2019",5,"decent time waster"
"WildCraft: Animal Sim Online 3D","MYLAH JACKSON","April 5, 2019",3,"its a fun game if you like animals its just like being wild!! its a realy fun for me so give it a try! but the thing is i don't like killing animals ☺️😉😐"
"WildCraft: Animal Sim Online 3D","Yarina Cernea","April 5, 2019",5,"Noice dudes"
"WildCraft: Animal Sim Online 3D","Andy P","April 5, 2019",3,"I can't get the baby and me and my wife are both in level 10"
