"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","Star Nice","April 5, 2019",5,"i love this game but to easy for me i dont know if is easy for just comment below put like this yes or no$"
"Minion Rush: Despicable Me Official Game","Ryan Lipata","April 5, 2019",5,"nice"
"Minion Rush: Despicable Me Official Game","Tobi'Yahu","April 5, 2019",4,"I like to play with the minion I unlocked so I'm going to give it a 4 stars"
"Minion Rush: Despicable Me Official Game","brayan carvajal","April 5, 2019",5,"genial"
"Minion Rush: Despicable Me Official Game","Gabriel-Lee Mathew Ngeru Walden","April 5, 2019",3,"CAN NOT PLAY OFFLINE WITHOUT WIFY"
"Minion Rush: Despicable Me Official Game","Mildred Thomad","April 5, 2019",3,"Thanks for sharing this is a good day"
"Minion Rush: Despicable Me Official Game","Ladie Zita","April 5, 2019",4,"hhm"
"Minion Rush: Despicable Me Official Game","A Google User","April 5, 2019",5,"Can you add racing back and best game"
"Minion Rush: Despicable Me Official Game","Antonio Carter","April 5, 2019",5,"great"
"Minion Rush: Despicable Me Official Game","Andrik G.","April 5, 2019",4,"really good it's funny and it's a good game to play😃😂😊😊"
"Minion Rush: Despicable Me Official Game","Dead Grass Clips","April 5, 2019",4,"the only reason I'm giving it 4 stars is because I miss the old one before the update END OF STORY"
"Minion Rush: Despicable Me Official Game","Sbahuddin","April 5, 2019",2,"it was a lot better before..."
"Minion Rush: Despicable Me Official Game","Nanci Diaz","April 5, 2019",5,"niceeee"
"Minion Rush: Despicable Me Official Game","Elizabeth Mahan","April 5, 2019",5,"Happy father's day birthday party on the kids to go to 9th"
"Minion Rush: Despicable Me Official Game","Ashley Burress","April 5, 2019",5,"xd"
"Minion Rush: Despicable Me Official Game","Stephanie Crossno","April 5, 2019",5,"Fun and adorable!!"
"Minion Rush: Despicable Me Official Game","Amy Montoya","April 5, 2019",3,"it is fun when you are bord"
"Minion Rush: Despicable Me Official Game","Memoona Shehzadi","April 5, 2019",5,"love this game"
"Minion Rush: Despicable Me Official Game","A Google User","April 5, 2019",5,"I love the graphics in the game but sometimes you forget it's there"
"Minion Rush: Despicable Me Official Game","Tiffany Hunter","April 5, 2019",5,"awesome game"
"Minion Rush: Despicable Me Official Game","Glenn Repine","April 5, 2019",5,"n/a."
"Minion Rush: Despicable Me Official Game","Sathiya SathiyaGanesan","April 5, 2019",5,"this game us interested"
"Minion Rush: Despicable Me Official Game","Daniel Montero","April 5, 2019",1,"havent play in a while got a new phone.. it will not let me get all my old data.. from when i last played including purchased items. click on help button what not helping.. said it will all sync after the tutorial but it didn't.."
"Minion Rush: Despicable Me Official Game","Karley Skye","April 5, 2019",5,"I love it! It is so addictive. I have been playing it all day and can't stop. If you like running games this is for you!"
"Minion Rush: Despicable Me Official Game","rachel chamberlain","April 5, 2019",5,"it is a very very good game"
"Minion Rush: Despicable Me Official Game","jessica larson","April 5, 2019",1,"say it needs update but theres no update"
"Minion Rush: Despicable Me Official Game","Pink Bones","April 5, 2019",5,"its so addicting.."
"Minion Rush: Despicable Me Official Game","P Swathi","April 5, 2019",5,"Awesome game!! I love minions!!! ❤️ But it consumes lot of space.. installed and uninstalled many times due to space issues. Apart from that this game is exceptionally stress buster!! Kudos to all the team involved in this game build!! 👍😊"
"Minion Rush: Despicable Me Official Game","ashley snyder","April 5, 2019",5,"it's cool for kids 😎"
"Minion Rush: Despicable Me Official Game","Donna Richardson","April 5, 2019",3,"I think it is ok but it's just fun to play. Ok I no but I'm just not sure."
"Minion Rush: Despicable Me Official Game","Sophie Wright","April 5, 2019",5,"really good and soo much fun too unlock cool misions"
"Minion Rush: Despicable Me Official Game","Legendary GamingPRO","April 5, 2019",5,"Mind blowing follow me on Instagram And YT"
"Minion Rush: Despicable Me Official Game","Komal Chavan","April 5, 2019",4,"loved the game. awesome worlds and graphics. it's just we have to download each world separately which consumes large memory."
"Minion Rush: Despicable Me Official Game","Emma Lauru","April 5, 2019",4,"Minbhrdx😈😡😠😯😉😤😴😩😡😠😬😕😑😐😐😯"
"Minion Rush: Despicable Me Official Game","anuja upadhye","April 5, 2019",5,"omg ,I💗these game!"
"Minion Rush: Despicable Me Official Game","A Google User","April 5, 2019",5,"I love the minon game."
"Minion Rush: Despicable Me Official Game","2litz Aw","April 5, 2019",5,"Very nice game"
"Minion Rush: Despicable Me Official Game","arun pandi","April 5, 2019",4,"Not bad"
"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","Shilpi Sharma","May 9, 2019",5,"good app"
"Minion Rush: Despicable Me Official Game","tiffany peters","May 9, 2019",5,"really good and fun game its addition cant stop playing graphics good controllers good"
"Minion Rush: Despicable Me Official Game","A Google User","May 9, 2019",5,"Awsm game ! Bt d game is of 600 mb !"
"Minion Rush: Despicable Me Official Game","Roy Spielbauer","May 9, 2019",5,"awesome"
"Minion Rush: Despicable Me Official Game","James Gonzalez","May 9, 2019",4,"nice"
"Minion Rush: Despicable Me Official Game","Manoj Madu","May 9, 2019",5,"✌️✌️✌️✌️✌️❤️"
"Minion Rush: Despicable Me Official Game","A Google User","May 9, 2019",3,"i love this game it's cool"
"Minion Rush: Despicable Me Official Game","Tiffany Hicks","May 9, 2019",5,"Hours of fun!! Love the evolving levels & hilarious antics of Minions ❤"
"Minion Rush: Despicable Me Official Game","Nicola Chaplin","May 9, 2019",4,"v good"
"Minion Rush: Despicable Me Official Game","Mouad Mix","May 9, 2019",5,"this game very god👍👍👍👍👍👍👍👍😀😀"
"Minion Rush: Despicable Me Official Game","Lakshaya","May 9, 2019",5,"I love the graphics, the sounds and the special mission they're the highlights it's really great... I'm a minion fan..."
"Minion Rush: Despicable Me Official Game","Geetha Jayendra","May 9, 2019",5,"So nice game"
"Minion Rush: Despicable Me Official Game","#1 Baca","May 9, 2019",5,"FUN!!!"
"Minion Rush: Despicable Me Official Game","Yvette Scott","May 9, 2019",5,"Cool game. I give it a high five"
"Minion Rush: Despicable Me Official Game","Gaetano Di Bella","May 9, 2019",5,"Belloooooo"
"Minion Rush: Despicable Me Official Game","LadyBlue Friend","May 9, 2019",5,"love this game hours of fun."
"Minion Rush: Despicable Me Official Game","Yusss Bey","May 9, 2019",5,"awesome 😊"
"Minion Rush: Despicable Me Official Game","Alfie Moreto","May 9, 2019",5,"i love this game"
"Minion Rush: Despicable Me Official Game","Junior desgiiner","May 9, 2019",2,"sammko fidsj ma ifk mfg kg kdyn sam gemas jfjf bddjd ursbs Facebook account please open his game for"
"Minion Rush: Despicable Me Official Game","Labhanshi Bansal","May 9, 2019",5,"😉😉😉😜😜😜😜🤓🤓🤓😄😐"
"Minion Rush: Despicable Me Official Game","rahimuddin siddiqui","May 9, 2019",2,"since the last update which took away the race the game has become sort of boring. what js the reason to take that great option away?"
"Minion Rush: Despicable Me Official Game","Karter Hughes","May 9, 2019",5,"its very fun for my kids"
"Minion Rush: Despicable Me Official Game","Esraa Abdel menaam","May 9, 2019",5,"I love this game"
"Minion Rush: Despicable Me Official Game","John Thompson","May 9, 2019",5,"like it"
"Minion Rush: Despicable Me Official Game","Radha Upadhyay","May 9, 2019",1,"bad graphics"
"Minion Rush: Despicable Me Official Game","A Google User","May 9, 2019",5,"nice"
"Minion Rush: Despicable Me Official Game","asian","May 9, 2019",5,"This game is good and if your one of those people who hate 'Pay to win games', this is for u."
"Minion Rush: Despicable Me Official Game","prakash sujatha","May 9, 2019",5,"super"
"Minion Rush: Despicable Me Official Game","Johnica Hatter","May 9, 2019",5,"Its so fun."
"Minion Rush: Despicable Me Official Game","Wildan Zaeem","May 9, 2019",4,"i love minion rush"
"Minion Rush: Despicable Me Official Game","Arunathish creations","May 9, 2019",5,"i like minions"
"Minion Rush: Despicable Me Official Game","Christopher Turner","May 9, 2019",5,"good!"
"Minion Rush: Despicable Me Official Game","Anesiah Nahmeis","May 9, 2019",1,"its saying unfortuanly minion rush has stoped so please fix or i will keep on giving a bad reveiw and tell everyone to dont play this dumb game i love it but all of a sudden when i updated it it just stop working so fix that gamloft done right now dummy"
"Minion Rush: Despicable Me Official Game","Kari Morris de hernandez","May 9, 2019",5,"its a good game"
"Minion Rush: Despicable Me Official Game","Gunjan Rani","May 9, 2019",5,"game is best of minion rush to excited"
"Minion Rush: Despicable Me Official Game","A Google User","May 9, 2019",2,"juu"
"Minion Rush: Despicable Me Official Game","Achie Palavo Jr","May 9, 2019",5,"fantastic"
"Minion Rush: Despicable Me Official Game","Avreen Kaur","May 9, 2019",4,"my favourite game"
"Minion Rush: Despicable Me Official Game","mamdouh awad","May 9, 2019",5,"Cool 😎"
"Minion Rush: Despicable Me Official Game","Jesús Ledezma","May 9, 2019",5,"awesome graphics good game"
"appTitle","userName","date","score","text"
"Minion Rush: Despicable Me Official Game","Ca it","May 10, 2019",5,"I love Minion Rush!"
"Minion Rush: Despicable Me Official Game","Vani Jha","May 10, 2019",5,"bus..."
"Minion Rush: Despicable Me Official Game","Aurora Dias","May 10, 2019",5,"the game the Minions is awesome"
"Minion Rush: Despicable Me Official Game","Muneeb Dar","May 10, 2019",5,"Lovely game"
"Minion Rush: Despicable Me Official Game","Chinmaye Hiremath","May 10, 2019",1,"not dat interesting"
"Minion Rush: Despicable Me Official Game","Fitriyani Yani","May 10, 2019",1,"Sulit di download"
"Minion Rush: Despicable Me Official Game","Hetal Badrakiya","May 9, 2019",5,"fantastict"
"Minion Rush: Despicable Me Official Game","anil pancnal","May 9, 2019",5,"SUPARA.GAME"
"Minion Rush: Despicable Me Official Game","alif mishu","May 9, 2019",5,"nice!!!!!!!"
"Minion Rush: Despicable Me Official Game","Natacha Swart","May 9, 2019",5,"love this game"
"Minion Rush: Despicable Me Official Game","Yushainey3 Mohd","May 9, 2019",5,"Best But This Game Not Offline Game"
"Minion Rush: Despicable Me Official Game","Angela McKean","May 9, 2019",1,"The overhaul update ruined all the hard work I put into leveling up the different costumes over quite a large amount of time. The update started me basically as if it was the original installation, seriously considering installing because it's no longer any fun."
"Minion Rush: Despicable Me Official Game","Desi Hip Hop","May 9, 2019",1,"very bad game forever😠😠"
"Minion Rush: Despicable Me Official Game","Venu Eduru","May 9, 2019",1,"not played the game yet worst game!!! never expected to be a memory full idiotic game"
"Minion Rush: Despicable Me Official Game","ASIM ROY","May 9, 2019",5,"very nice game"
"Minion Rush: Despicable Me Official Game","Phiwe Mlalazi","May 9, 2019",5,"im thoroughly enjoying this game even installed it for my nieces...."
"Minion Rush: Despicable Me Official Game","Janice Sims","May 9, 2019",5,"it's hard to get through levels"
"Minion Rush: Despicable Me Official Game","Noemi Granale","May 9, 2019",5,"Tang ina mo"
"Minion Rush: Despicable Me Official Game","Mariofan 5412","May 9, 2019",5,"Amazing"
"Minion Rush: Despicable Me Official Game","Khin Hsu Han","May 9, 2019",2,"Wow I like this game."
"Minion Rush: Despicable Me Official Game","Maira Duran","May 9, 2019",5,"awesome"
"Minion Rush: Despicable Me Official Game","Pamela Trimper","May 9, 2019",5,"LOVE it ! It's alot of fun. I'm 66 yrs. old and my 3 yr. old grandson got me hooked on this game 🐸"
"Minion Rush: Despicable Me Official Game","Haritha Tharanga","May 9, 2019",1,"No problem with playing but it always forces me to download contents even when I have not completed downloaded levels."
"Minion Rush: Despicable Me Official Game","quan ho","May 9, 2019",3,"whats happening with the latest update? it just hamgs when 'connect to gameloft servers'??"
"Minion Rush: Despicable Me Official Game","ItsKiraKk","May 9, 2019",5,"♡♡♡♡♡"
"Minion Rush: Despicable Me Official Game","Teenage Singer","May 9, 2019",5,"My bff has it"
"Minion Rush: Despicable Me Official Game","Trap God869","May 9, 2019",5,"nice game"
"Minion Rush: Despicable Me Official Game","Denise Irvin","May 9, 2019",5,"My son downloaded this game and loves it. I must admit, I play from time to time and it is challenging."
"Minion Rush: Despicable Me Official Game","Jamie Pennock","May 9, 2019",4,"...addiction"
"Minion Rush: Despicable Me Official Game","William Moore","May 9, 2019",3,"After several updates and changes, game has become enjoyable again."
"Minion Rush: Despicable Me Official Game","Karim Ali","May 9, 2019",1,"didn't work"
"Minion Rush: Despicable Me Official Game","Jamica Willis","May 9, 2019",5,"love love the game really help me get things off my mind"
"Minion Rush: Despicable Me Official Game","Caleb Hamilton","May 9, 2019",4,"nice"
"Minion Rush: Despicable Me Official Game","kitana parris","May 9, 2019",5,"Cool love it"
"Minion Rush: Despicable Me Official Game","Latrese Norris","May 9, 2019",5,"i love this game"
"Minion Rush: Despicable Me Official Game","Brenda Beall","May 9, 2019",5,"love this game, really fun"
"Minion Rush: Despicable Me Official Game","Kayla Barson","May 9, 2019",5,"Awesome game love the minions so much so funny and adorable!! 😃🤗😁"
