"appTitle","userName","date","score","text"
"Google Play Music","Erin Battifarano","May 16, 2019",4,"Won't play Can't play any songs, fix asap pls!"
"Google Play Music","Faisal Jee","May 16, 2019",5,"good"
"Google Play Music","Rajbali Kumar","May 16, 2019",5,"raj"
"Google Play Music","SAKEERHUSSAIN HUSSAIN","May 16, 2019",5,"good"
"Google Play Music","roy sugiharto","May 16, 2019",5,"good"
"Google Play Music","Seyyed Sajjad Hosseini","May 16, 2019",5,"Fantastic"
"Google Play Music","Kimberly A. Smith","May 16, 2019",4,"itg was alrigt ij h("
"Google Play Music","paris moxey","May 16, 2019",5,"This is the best music app I have ever used in my life !!!"
"Google Play Music","Sujon Ali","May 16, 2019",5,"12/12/2020"
"Google Play Music","Adam Haufiku-Haufiku Abraham","May 16, 2019",5,"this is good"
"Google Play Music","Steve G","May 16, 2019",5,"now my go to music app.. dreading the changeover to YouTube music though."
"Google Play Music","Nazmul Mollah","May 16, 2019",5,"মুমলুল্লুঅঅলুঅঅঅঅঅঅঅঅল্মুলমুমমুমমম অমুমুঅঅঅঅঅঅ"
"Google Play Music","Mehedi Hasan","May 16, 2019",5,"nice"
"Google Play Music","Linnette Prewett","May 16, 2019",2,"if you swipe right on your playlists it deletes a song. You have 2 seconds to undo this action. There is no way to look up to see what song you just lost. I've lost 100s of songs due to this non user friendly quick action"
"Google Play Music","Ben L","May 16, 2019",4,"Great"
"Google Play Music","Khokan ali","May 16, 2019",5,"like this"
"Google Play Music","Henny o'Bryandi","May 16, 2019",5,"👍🏻"
"Google Play Music","Masoud khalil khani","May 16, 2019",5,"good"
"Google Play Music","Nona Gogo","May 21, 2019",5,"amazing💕😍💕😍😍✨"
"Google Play Music","Tushar Parmar","May 21, 2019",5,"good"
"Google Play Music","Aheesha Gibson","May 21, 2019",1,"This used to be one of the best music sites to me the only place you could listen to R. Kelly music I had made all my music playlist set up 3 to be exact Then likes 3 months ago the site stop working for me They need to fix the bugs and all that I had to cancel my subscription 😡😡🤬🤬 Ps. Going to spotify at least I can use the music for a ringtone... Google you really need to get on board with that"
"Google Play Music","S Ritts","May 21, 2019",5,"google play is the first app I decided to subscribe to for unlimited music downloads. thank you for providing such a cool method without breaking someones pocketbook."
"Google Play Music","Adisaiber NNFAB","May 21, 2019",5,"ait"
"Google Play Music","melford slade","May 21, 2019",1,"finally play tracks in order. Google you are absolutely useless. you didn't try to help at all. W*nkers"
"Google Play Music","MᎾᎥᏁ ᏦhᎪᏁ","May 21, 2019",5,"I like this app"
"Google Play Music","טוביה שי","May 21, 2019",2,"the new update makes the phone vibrate every song that start. very annoying."
"Google Play Music","Kayla Lopez","May 21, 2019",1,"Not playing any music at all, it's fully updated and I am subscribed for a free trial and it wont play a single song. Not when refreshed, my phone restarted, or app closed and reopened, or after waiting a day. All apps, games, video and more music apps all function on my phone. I am glad this is only a free trial very glad I did not spend money for this."
"Google Play Music","Lillian Wyatt","May 21, 2019",1,"please do not give this app your card information it a spam they taken money outta people's accounts, it's a spam,it happened to me three times the FBI involved I'm sueing them so please do not get them you're bank account information, they took 53.00 after cancel it and found out if you give bad reviews they take you're money and mess up the app on purpose."
"Google Play Music","Fahad Gulzar","May 21, 2019",5,"This is a very nice app it help me to control easily equalizer Its a wonder full app"
"Google Play Music","Jishnu p","May 21, 2019",4,"gd"
"Google Play Music","Golam Mustafa","May 21, 2019",5,"Okay"
"Google Play Music","nagdan gadhavi","May 21, 2019",5,"good"
"Google Play Music","SYED RAHIM","May 21, 2019",5,"this app uses all peoples for best music and our mother language songs earing and learning"
"Google Play Music","Spsrikanth Srikanth","May 21, 2019",4,"I don't used this app but I think it is good app"
"Google Play Music","Naga rjun","May 21, 2019",3,"super"
"Google Play Music","A Google User","May 21, 2019",5,"good"
"Google Play Music","Neeraj kumar","May 21, 2019",4,"good"
"Google Play Music","Darren Brown","May 21, 2019",5,"great app 👍👌"
"Google Play Music","Deep Jeph","May 21, 2019",1,"very bad aap"
"Google Play Music","Shabista Jamal","May 21, 2019",2,"ok"
"Google Play Music","Diptojit Pal","May 21, 2019",5,"ok"
"Google Play Music","jawel l","May 21, 2019",5,"bagus"
"Google Play Music","exstella_xx","May 21, 2019",1,"awful"
"Google Play Music","TUMUKUNTA KAVYA","May 21, 2019",5,"raa"
"Google Play Music","krishna kumar","May 21, 2019",1,"Krishna Kumar Sharma"
"Google Play Music","rinkal dhillon","May 21, 2019",3,"good"
"Google Play Music","Manuel Salazar","May 21, 2019",2,"pp]"
"Google Play Music","Sagar patil","May 21, 2019",5,"nice"
"Google Play Music","Edessa cutie gacha life","May 21, 2019",1,"? sorry about i don't know"
"Google Play Music","Pacoli Picolinoi","May 21, 2019",4,"dlna xbox 360"
"Google Play Music","mukesh kumar","May 21, 2019",5,"nyc"
"Google Play Music","Olivia Biswas","May 21, 2019",5,"nice"
"Google Play Music","Noel Matly","May 21, 2019",5,"good app"
"Google Play Music","Muhammad Bilal","May 21, 2019",4,"A request. it has been years. kindly do something about album art getting cropped."
"Google Play Music","JJS production","May 21, 2019",1,"can't refresh the music. please fix it"
"Google Play Music","Shashi kumar Shashi","May 21, 2019",3,"nice..."
"Google Play Music","Md Shahid Akhtar","May 21, 2019",5,"good"
"Google Play Music","Mehboob Ahmed Khan","May 21, 2019",5,"best"
"Google Play Music","Brittany Walker","May 15, 2019",1,"Every since the new update I can't listen to any of my music for more then 10 sec. I've deleted the app, restart my phone and the same thing will happen. Before I was using this app daily for music and podcasts now I can't. Please fix because you're charging me every month for something that is not functioning properly."
"Google Play Music","Haseeb Hassan","May 15, 2019",3,"its good app but I don't know how to download music"
"Google Play Music","Stephanie H","May 15, 2019",1,"Was all ok until the latest update. The app closes after about 10 seconds of any song."
"Google Play Music","jenn buchhorn","May 15, 2019",1,"eeeessesees÷es"
"Google Play Music","Patty Ventola","May 15, 2019",1,"I don't used at all. I don't want this app"
"Google Play Music","Alex Taylor","May 15, 2019",1,"app kept closing, couldn't even listen to 30 seconds of a song. figured I would uninstall and reinstall it, but now it won't even download. just keeps saying download pending. tried everything, still nothing. second music app that has caused problems."
"Google Play Music","Moises Zavalza","May 15, 2019",5,"i loved it so much"
"Google Play Music","Michael Mills","May 15, 2019",1,"Constantly freezes the app will randomly not load songs and stop working."
"Google Play Music","Barney Bright","May 15, 2019",5,"good"
"Google Play Music","Andrew Lamb","May 15, 2019",3,"Google letting their quality slip - trying to listen to my music whilst out and about on my mobile device, and the app just crashes 7secs into any track I select. For an app that takes up 2.2GB on your phone, that's really #Poor"
"Google Play Music","peter okoronkwo kalu","May 15, 2019",5,"It's nice 👍"
"Google Play Music","Suzanne Kh","May 15, 2019",1,"it's uncomfotable and old the colore,design,the app icon..."
"Google Play Music","Rabiul king","May 15, 2019",5,"nice music palar"
"Google Play Music","Bill Brown","May 15, 2019",3,"vvvion was also 9 9 9 AM 9999i"
"Google Play Music","Tamara Grove","May 15, 2019",5,"Love it."
"Google Play Music","abdur rahman","May 15, 2019",4,"it's good app and very useful"
"Google Play Music","Charlotte Castro","May 15, 2019",2,"I like this app but it always freezes on my Samsung Galaxy S+ plus I wanted to pay for the Subscription But I'm having 2nd thoughts Please fix this app"
"Google Play Music","Chris B","May 15, 2019",1,"the app keeps crashing"
"Google Play Music","Casey Louise","May 15, 2019",1,"loved this app until it stopped connecting to my car?!"
"Google Play Music","Nick Holden","May 15, 2019",1,"ever since upgrading to Android 10 beta I am not able to access the music files that I put on my pixel 2. permissions are correct and play music has access to music files and as many other permissions as I could give it. I have tried clearing data and cache to no avail."
"Google Play Music","Raja Khan","May 15, 2019",5,"such a good music player"
"Google Play Music","Infini T","May 15, 2019",1,"Can't play music"
"Google Play Music","Shawn Herrera","May 15, 2019",1,"It plays 10 seconds then just closes."
"Google Play Music","Azmain Mahmud","May 15, 2019",5,"love"
"Google Play Music","Hari Prasad","May 15, 2019",1,"You guys making some nonsense update & making it unstable !"
"Google Play Music","Charles Anderson","May 15, 2019",5,"great"
"Google Play Music","Tengku Asyraf","May 15, 2019",5,"nice"
"Google Play Music","kuriakose tj kurian","May 15, 2019",5,"poli poli poli 👌"
"Google Play Music","Ryan Fletcher","May 15, 2019",5,"This is the best music app their is and Google plans to scrap it for YouTube music? I'd say that I'll leave for Spotify when that happens, but Google has already started dropping licenses for music in this app so it's only a matter of time now..."
"Google Play Music","Mike R","May 15, 2019",1,"Use to be good....now, it blows chunks!"
"Google Play Music","Charles Culbertson","May 15, 2019",5,"great"
"Google Play Music","Raja Inzee","May 15, 2019",5,"me."
"Google Play Music","bolla sankar","May 15, 2019",3,"super"
"Google Play Music","Rica Gardere","May 15, 2019",1,"I used this app every single day on my old Ssmsung. Does not work for more than 5 seconds on my Galaxy s10e. That is completely unacceptable. I'm forced to replace my ENTIRE MUSIC LIBRARY. THOUSANDS OF SONGS!!!! What a disgrace."
"Google Play Music","Madam Lal","May 15, 2019",5,"garvlal"
"Google Play Music","Sancia Lyzania Diniz","May 15, 2019",5,"it's peng"
"Google Play Music","kalo rangel","May 15, 2019",5,"Is a great app, but sometimes it has some errors, (I have a subscription)."
"Google Play Music","CARLOS MANUEL","May 15, 2019",5,"excellent music application thanks:)"
"Google Play Music","Fun Times","May 15, 2019",5,"i love this app it is the best"
"Google Play Music","Brad Flores","May 15, 2019",4,"thank you guys for the update! finally crashing from Android update is gone!(Samsung Galaxy s8+)"
"Google Play Music","Bhavesh Kundla","May 15, 2019",4,"instant mixes doesn't work"
"Google Play Music","abdul moheez","May 15, 2019",2,"no good give it up bass bosster"
"Google Play Music","Bablu Choudhari","May 15, 2019",4,"excelent"
"Google Play Music","A Google User","May 15, 2019",5,"this app very good app"
"Google Play Music","Koketso Mothapo","May 15, 2019",5,"its very workable and fun to use."
"Google Play Music","Mr shiv","May 15, 2019",5,"good"
"Google Play Music","Rsjan Kumar","May 15, 2019",5,"Rajan Kumar"
"Google Play Music","Ejiofor Chinedu Ejiofor Chinedu","May 15, 2019",5,"tt"
"Google Play Music","Tanbir Mahamud","May 15, 2019",5,"খুব ভালো"
"Google Play Music","Barry Chung","May 15, 2019",1,"Been using this app since it launched but I also used Spotify premium which was bundled into my phone carriers plan. The Spotify account bundle ended for me so I've used Google music exclusively for a few months. It has been pretty buggy. I ran it on my old Xperia and my S9 now and it often randomly stop playing mid song. It's getting annoying enough that I'll be switching back to Spotify even though it will cost more for my family. Also found Spotify's stations better curated."
"Google Play Music","Raktim Sarkar","May 15, 2019",5,"nice"
"Google Play Music","Hurghlennia Marshall Marshall","May 15, 2019",5,"good good"
"Google Play Music","Kapil Saini","May 15, 2019",1,"it bad app"
"Google Play Music","Debasish Samanta","May 15, 2019",4,"Awesome music experience..."
"Google Play Music","Manoj Kumar","May 15, 2019",5,"nice app"
"Google Play Music","Pankaj Rajpal","May 15, 2019",5,"Nice"
"Google Play Music","Douglas Sexton","May 15, 2019",5,"Easy on battery. Great selection, Needing a personalized station."
"Google Play Music","Packiyanathan925@ gmail.com","May 15, 2019",5,"super"
"Google Play Music","Neha is RjRana","May 15, 2019",5,"rj"
"Google Play Music","shaik Abdul Rasheed","May 15, 2019",4,"super"
"Google Play Music","Reena sundaray","May 15, 2019",5,"good"
"Google Play Music","Dre K.","May 15, 2019",1,"App is unstable, it will continue to play with no audio. Also will shut down on it's own."
"Google Play Music","Raimati Mandavi","May 15, 2019",5,"wages 00"
"Google Play Music","udhaya thalapathy veriyan Udhaya srinidhi","May 15, 2019",5,"vedapu"
"Google Play Music","dad sidhu","May 15, 2019",1,"Nyc"
"Google Play Music","Bhoomika Kumar","May 15, 2019",5,"yes his are good he are mental plz subscribe my chanel name is prince verma ok in youtube"
"Google Play Music","Shaunie Gaudet","May 15, 2019",3,"So this app was great besides that fact that when you add a song to your playlist it doesnt automatically add to your library. There should also be a auto playlist of most frequently played. But recently its started skipping and glitching out songs. If you guys could update or fix that id give it 5 stars. Its not my internet connection so idk what the problem is."
"Google Play Music","Kabiru Adewale","May 15, 2019",5,"good"
